2.936764001734186635e+01,3.007013954110988152e+01,2.811575529666386331e+01,2.864265412360636986e+01,3.165950878762362564e+01,2.849328276659871406e+01,2.662429228890692912e+01,2.808057100006476503e+01,2.806954589570058900e+01,2.841556508785123469e+01,2.879180037524593772e+01,2.806736681273197220e+01,2.679690450448963546e+01,2.818914834760416355e+01,2.542854450195326521e+01,3.172471324117575975e+01,2.662829126816436442e+01,2.808710415469132826e+01,2.729509009402138275e+01,2.915924863628803010e+01,2.773150463945302846e+01,2.757250045447309361e+01,3.166864066782152420e+01,2.524264038838572688e+01,3.077714749662372284e+01,2.686809733599362460e+01,2.818847460989280762e+01,2.768852064507683153e+01,3.243858931359807229e+01,2.868794697102117297e+01,2.849442154606230915e+01,2.625761044816488265e+01,2.834384694960584383e+01,2.726468731414847468e+01,2.711899137766102896e+01,2.899250384237835121e+01,3.011509545092328821e+01,2.365124301407677621e+01,2.521483935442710944e+01,2.804616832432601470e+01,2.992090279773708517e+01,3.192732679199352575e+01,3.273370439993003345e+01,2.968263869163905611e+01,2.482928619288471950e+01,3.222381255790053700e+01,2.842662290513572287e+01,2.751859245608761029e+01,2.854492026389739934e+01,2.616681163389562670e+01,2.483891293397419986e+01,3.047410446567430142e+01,2.799739520466934906e+01,2.808151848670531336e+01,2.775575824207693998e+01,3.121926038384475888e+01,2.806807784633301850e+01,2.614439748582388034e+01,2.811996282496015453e+01,2.941481534847200408e+01,2.811436524983377794e+01,3.012548278662335477e+01,3.164950876746723196e+01,2.893011095560727952e+01,2.786505216761189985e+01,3.002838739796009904e+01,2.964836519032726869e+01,3.109894647923758981e+01,2.953049855711728000e+01,3.143324705143337283e+01,2.367260011724757618e+01,2.834329280525809125e+01,2.922248602338096646e+01,3.147564811334367718e+01,2.709757188483812484e+01,2.943725387581287833e+01,2.864506291114533099e+01,2.887634198391963736e+01,2.889823211403419378e+01,2.683513463490728412e+01,2.868306835664371945e+01,2.862485136601857860e+01,2.963626005200947588e+01,2.642856535902880211e+01,3.203207609902678143e+01,3.013653894357612018e+01,2.740392450021922244e+01,2.478255737348272447e+01,2.813150818042377210e+01,2.505211755492939218e+01,2.959230661024416875e+01,2.819682006180568479e+01,2.799870279078160706e+01,2.926088423962197638e+01,2.601024351419097513e+01,2.846890492391433014e+01,2.968697854532915770e+01,2.964509835678970262e+01,2.223357414445787583e+01,2.404174648914262846e+01
2.821512735487357659e+01,2.782866551215050421e+01,2.772286165700014138e+01,2.886127114198315979e+01,2.925685938578673628e+01,2.660179487730951919e+01,2.759115615884221739e+01,2.713007204422208929e+01,2.448516066208307862e+01,2.752966223816793345e+01,2.946238337104071547e+01,2.903755980289438909e+01,2.640611493760431827e+01,2.769691192573961658e+01,2.208421107240214454e+01,2.748495152243263817e+01,2.492376053863376129e+01,2.483254735490814014e+01,2.542932323489420909e+01,2.824495813147533241e+01,2.734936754065287445e+01,2.865618433284697630e+01,2.916276808761631756e+01,2.374950058545490350e+01,3.020943161719827330e+01,2.606678510249528102e+01,2.644274096483010794e+01,2.569192021610431809e+01,3.199279248504351969e+01,2.536099897871677200e+01,2.694426502952619629e+01,2.619344290095546413e+01,2.754292429126439501e+01,2.690905901395959887e+01,2.572209671148826615e+01,2.713108328957594395e+01,2.835315088933884198e+01,2.427167907552820481e+01,2.543500883306887062e+01,2.724120280018668794e+01,2.784829386230343218e+01,2.878911752701377225e+01,3.040272552137309603e+01,2.850098272721574233e+01,2.253934531792699758e+01,2.979707367061568135e+01,2.699711456516579844e+01,2.482694827893964273e+01,2.790475975938829833e+01,2.248565393574195781e+01,2.307954170497949775e+01,2.595072585469629800e+01,2.648094724758755802e+01,2.720521406195367575e+01,2.676008924554222546e+01,3.090118229499369207e+01,2.764992837447674745e+01,2.579935598823351128e+01,2.621015898858168569e+01,2.802036193094807714e+01,2.633014976618013492e+01,2.852676491631708799e+01,2.824265207040520309e+01,2.846540465486440041e+01,2.755207848442929119e+01,2.848361443918712155e+01,2.777027541709846403e+01,2.717110559288981264e+01,3.022264539548800144e+01,2.843156217575488043e+01,2.400540842503247418e+01,2.636596483454849960e+01,2.715170024563869688e+01,2.904044747024183337e+01,2.461896471472682890e+01,2.788318550283895902e+01,2.688274233245687839e+01,2.853763346104359755e+01,2.725842487732009545e+01,2.414814638647063916e+01,2.799307079661231157e+01,2.516159351727220184e+01,2.982814411302125635e+01,2.616718753145829268e+01,3.060921338476861919e+01,3.005817331800593095e+01,2.650622892344117787e+01,2.505233988143913848e+01,2.814890207407119860e+01,2.514214531892771376e+01,2.753105702637712326e+01,2.690227526654257417e+01,2.570096256558348813e+01,2.883011473764944910e+01,2.350507003537905248e+01,2.645086476161026923e+01,2.928492866071880130e+01,2.497190140403708369e+01,2.340766768480720827e+01,2.404516427312421456e+01
2.574066797990422018e+01,2.603744937058247544e+01,2.310076111195391491e+01,2.674229505986104272e+01,2.658842042721992271e+01,2.521264293849593585e+01,2.225239162703626050e+01,2.328781759039629051e+01,2.246398666906693364e+01,2.647841139033292279e+01,2.452751214210967845e+01,2.434758063208414924e+01,2.353457922730578034e+01,2.406252505515841023e+01,2.074458543453895487e+01,2.502209546620937530e+01,2.177547967224834835e+01,2.254256951874588566e+01,2.184236951263088855e+01,2.542658976604865373e+01,2.368683887981801561e+01,2.358534922024321645e+01,2.561556247610990766e+01,2.241342795023932055e+01,2.726980689287613302e+01,2.478911239476032335e+01,2.348729159915962938e+01,2.194439509443466108e+01,2.746395184300139647e+01,2.435908551744927664e+01,2.252204922141024213e+01,2.229121664786219625e+01,2.554955027095892461e+01,2.457660294031532189e+01,2.364196301009216938e+01,2.440131601574735853e+01,2.329287862233571005e+01,2.304693223441486083e+01,2.363030736460013514e+01,2.454665207757661705e+01,2.284940150888041543e+01,2.384753094511322757e+01,2.669423438326294473e+01,2.481746329656307282e+01,2.101429803343065927e+01,2.540073484934698556e+01,2.320853672991473715e+01,2.138200262192811607e+01,2.364419331437379412e+01,2.119240689533735278e+01,2.261756916440181797e+01,2.282055951256369042e+01,2.305810990793703041e+01,2.426813108657425033e+01,2.366379066933564346e+01,2.716189797734674016e+01,2.508518892550322121e+01,2.197374772310081070e+01,2.311754492208636691e+01,2.477079606881120455e+01,2.294405290728171209e+01,2.538768098962407649e+01,2.563776953538202008e+01,2.580759277732503065e+01,2.302100297904843984e+01,2.497765683143281024e+01,2.619054637682805975e+01,2.527394578748878118e+01,2.620459524541744400e+01,2.482200383366087237e+01,2.047635120344621740e+01,2.439077572176987374e+01,2.380447831050748064e+01,2.637982048970253857e+01,2.198331046118337184e+01,2.271198149696530422e+01,2.662278916101281823e+01,2.478478687483312015e+01,2.275701721214955953e+01,2.216956819744444829e+01,2.380430581760317565e+01,2.423225780685997677e+01,2.456529111636853102e+01,2.408282681990404939e+01,2.550063064133921031e+01,2.541879860489557075e+01,2.418685743841304259e+01,2.338051553309097130e+01,2.471738466642291243e+01,2.289664215526589786e+01,2.438910005283753790e+01,2.317948859888382529e+01,2.174626442431355855e+01,2.432318915697421602e+01,2.255346754884068616e+01,2.355368200175219684e+01,2.532561454258071620e+01,2.315122452420241217e+01,2.058549698708720044e+01,2.020312083452624563e+01
2.592110147991677493e+01,2.557624723104077802e+01,2.332772606995348141e+01,2.521115310323316550e+01,2.709571204441337855e+01,2.330834218880846365e+01,2.270754849470598913e+01,2.521448147528188244e+01,2.259626237539496074e+01,2.518022103314822502e+01,2.519873497431588305e+01,2.388786476008470672e+01,2.252567899427413067e+01,2.377697883109458132e+01,1.965349243793383138e+01,2.571148200527606420e+01,2.333370971010932493e+01,2.285559884154161381e+01,2.316850804385583018e+01,2.595615450380398315e+01,2.460919426892233375e+01,2.268244178919865917e+01,2.517564911442055120e+01,2.251249083652920646e+01,2.569381290168341891e+01,2.371867842792048720e+01,2.300017017995807933e+01,2.238293062988951121e+01,2.848777024729012552e+01,2.434598967398019909e+01,2.322516118077768965e+01,2.430641243588854294e+01,2.617670407757961115e+01,2.418256095964755303e+01,2.212433100584612689e+01,2.394515803498547868e+01,2.436316975694109743e+01,2.148521979583893327e+01,2.316970531796424382e+01,2.338784305836603394e+01,2.369042943982074689e+01,2.664162435180841371e+01,2.591434523368580756e+01,2.378731253598651207e+01,2.136023402445996666e+01,2.569238262237644221e+01,2.481679069789406356e+01,2.329838094926888914e+01,2.519018699131472871e+01,2.075050430858345507e+01,2.207918787302731189e+01,2.183206396289765649e+01,2.452037235797439862e+01,2.340768612581712205e+01,2.529909086023209852e+01,2.680678441136245027e+01,2.571033319377114523e+01,2.357538755449290946e+01,2.235304711301697012e+01,2.475699236228468436e+01,2.172212882267212208e+01,2.584676884991915458e+01,2.743241763617092843e+01,2.508671558230322773e+01,2.338622683044211570e+01,2.332370547653107096e+01,2.511392845133373442e+01,2.643333330011743243e+01,2.303297075808680816e+01,2.623787136313841373e+01,1.986879498237925645e+01,2.420034420535692021e+01,2.604436346560891735e+01,2.611663111205255561e+01,2.084706497892559796e+01,2.340785068546475500e+01,2.409378994537924257e+01,2.584462310558709675e+01,2.480668415348063505e+01,2.283843488503132235e+01,2.515049591682181429e+01,2.444942956066362783e+01,2.627941261081097579e+01,2.463877937577711563e+01,2.724920202406587322e+01,2.581246724881531307e+01,2.330005734843716780e+01,2.441176701019781348e+01,2.504390766710681859e+01,2.410758211633320869e+01,2.503767144526159072e+01,2.369793908857514353e+01,2.299805320480739468e+01,2.369513054501457106e+01,2.120064584644021721e+01,2.295151768989458319e+01,2.653789558636356816e+01,2.429265423155324299e+01,2.071718689045874839e+01,2.147051318043104828e+01
2.654643310726139660e+01,2.695732639807361863e+01,2.542034303938256912e+01,2.633472936241516393e+01,2.764893361857973630e+01,2.478791672019205805e+01,2.459508498902205531e+01,2.490238427069433769e+01,2.510173850597674416e+01,2.641756992843437857e+01,2.798801390047697168e+01,2.469079399259664953e+01,2.537977753756905130e+01,2.665358981673589156e+01,2.200050144735825697e+01,2.587193762086054249e+01,2.405327285945255511e+01,2.381887174544855768e+01,2.373411929374969986e+01,2.587018379494338660e+01,2.375404028905807507e+01,2.678626545660518232e+01,2.744486281700581287e+01,2.266825524132700664e+01,2.928553943671285253e+01,2.588932887168466124e+01,2.506575868777916583e+01,2.220063884166580337e+01,2.905689230916543409e+01,2.589369111353229158e+01,2.430359339953057685e+01,2.389200906558664173e+01,2.785917755862508471e+01,2.508002211903885481e+01,2.426826365566159893e+01,2.553853168642505622e+01,2.602356426039844095e+01,2.373450462932934357e+01,2.417569376179727669e+01,2.655560673489325652e+01,2.525287303287985452e+01,2.782130132129963940e+01,2.898948056030657483e+01,2.772925488240564462e+01,2.156247105442308154e+01,2.832274364863036098e+01,2.400883826433637580e+01,2.506912895482233594e+01,2.577974010172968278e+01,2.244449966854007528e+01,2.344476226363772398e+01,2.619515723607699087e+01,2.530873432388456479e+01,2.570921142913003621e+01,2.589173283443876272e+01,2.982567036037013253e+01,2.723340784791706781e+01,2.489892995958265587e+01,2.435322138149946269e+01,2.706654601851382225e+01,2.336279991167538483e+01,2.750532738606701244e+01,2.699367353684826654e+01,2.700811242383640476e+01,2.472006642904104368e+01,2.679712712670226793e+01,2.783512415855819455e+01,2.699094266481654358e+01,2.847943184601892241e+01,2.796591892651085942e+01,2.173031946965580374e+01,2.699093467257793222e+01,2.435080213118893155e+01,2.676758785840036836e+01,2.253326388936095626e+01,2.520779658412677549e+01,2.736295529925864045e+01,2.770883295197369023e+01,2.554235040242778254e+01,2.456018585293062273e+01,2.564645530169127596e+01,2.578425616003771026e+01,2.771308285422048456e+01,2.467709384577213783e+01,2.882918278961015091e+01,2.511037693074689869e+01,2.496684159806070369e+01,2.444760811363805786e+01,2.753852838133720837e+01,2.398161742485495651e+01,2.617363941884159928e+01,2.464375254591298869e+01,2.416048713160924066e+01,2.597497130660583053e+01,2.425807148499600885e+01,2.475523828387397174e+01,2.545742687946589200e+01,2.510909667669169210e+01,2.149677327870318067e+01,2.340997090343778808e+01
2.475939893688874349e+01,2.459342486941052286e+01,2.477392041342280038e+01,2.638348038998742240e+01,2.566589884466984017e+01,2.427733891279614298e+01,2.257132100439083899e+01,2.388701337203211494e+01,2.291119071159449305e+01,2.412550631101222010e+01,2.444561256631036983e+01,2.488274308135396495e+01,2.311587177656436154e+01,2.402223778087268968e+01,1.998275924180413909e+01,2.624331031879643561e+01,2.197412309917957174e+01,2.389293009775101240e+01,2.206669552410721025e+01,2.560710063027502414e+01,2.276627870786570540e+01,2.498934636312943169e+01,2.575462887106857224e+01,2.155807832493099951e+01,2.649777949144464273e+01,2.250702417845150904e+01,2.308344623106768623e+01,2.306898179964673190e+01,2.652369210328386728e+01,2.475666183257751740e+01,2.231132549507890772e+01,2.351981859722702950e+01,2.639804562864261328e+01,2.381768630043702828e+01,2.302116418087176086e+01,2.421947099549558047e+01,2.575087573717156886e+01,2.359435603601428966e+01,2.110375367972952176e+01,2.387784079115185065e+01,2.583401027766593572e+01,2.556054272229333790e+01,2.832793794554852340e+01,2.508238422911343335e+01,2.109801156597988836e+01,2.568590427751599492e+01,2.476918138598632169e+01,2.203232062497463772e+01,2.538308574504630499e+01,2.117648130943171836e+01,2.104181205994354187e+01,2.315182064109538018e+01,2.366629786800113422e+01,2.277748377629136201e+01,2.568461175221040094e+01,2.727554410531555362e+01,2.511851143373464978e+01,2.262226759328578041e+01,2.338078380502468079e+01,2.457598420556474395e+01,2.442553105072786579e+01,2.560760816669542805e+01,2.575080501250286247e+01,2.516779807089812593e+01,2.521402366545444451e+01,2.398548242244091711e+01,2.552372131138564981e+01,2.567872840193453499e+01,2.524491277308674242e+01,2.514334547858862123e+01,2.042726556609886046e+01,2.375707727884172016e+01,2.334339901923246430e+01,2.551358188800842797e+01,2.255807289455840348e+01,2.570272258741884386e+01,2.572049682464641052e+01,2.602449492063297143e+01,2.396221207914618034e+01,2.270835994375522660e+01,2.552280930068728892e+01,2.353056422051810515e+01,2.499852894045613283e+01,2.289932351824660017e+01,2.698350805838096278e+01,2.790430272665949829e+01,2.246742504122234507e+01,2.121365987287931176e+01,2.460614507941532025e+01,2.267662312355079024e+01,2.271423768382511454e+01,2.373306093800796646e+01,2.308773528791857998e+01,2.594258078378259214e+01,2.233139699468948791e+01,2.290223099206981061e+01,2.618102707659006967e+01,2.155802549294508452e+01,2.019391395686043822e+01,2.252510472978736900e+01
2.529822206242329230e+01,2.611414429665375536e+01,2.486167460040731569e+01,2.507664949522623488e+01,2.657464452837069757e+01,2.671100762399802875e+01,2.309592682503263106e+01,2.446626918205871704e+01,2.388111011837399289e+01,2.615096169790387393e+01,2.528736146323870315e+01,2.517115840944895311e+01,2.461921220583775849e+01,2.413696951873573937e+01,2.112361688063944243e+01,2.584590514202002609e+01,2.225262824515962379e+01,2.482087300999610946e+01,2.372778024813545983e+01,2.524694674404819494e+01,2.334290367146500245e+01,2.529934875866197785e+01,2.504932796520451177e+01,2.104956971097818297e+01,2.673884212644761149e+01,2.520866846121817773e+01,2.496692044845579517e+01,2.245444155168073408e+01,2.843017876002984679e+01,2.487953443485498894e+01,2.421020690659030450e+01,2.224537413481200687e+01,2.477172170050709710e+01,2.391943836622236219e+01,2.415301485027302064e+01,2.601949473723462702e+01,2.586572472739144146e+01,2.115687285812764884e+01,2.358807416984807759e+01,2.500267512779134904e+01,2.583517561823256159e+01,2.469153340091775561e+01,2.850959273719651321e+01,2.433561371177226107e+01,2.162488452610129386e+01,2.727700486753332498e+01,2.455257855610023299e+01,2.322931256834848668e+01,2.433539258268424987e+01,2.158442109182589164e+01,2.276952425425600524e+01,2.561218074280416346e+01,2.465966946752504541e+01,2.536303238330786058e+01,2.427304344602670128e+01,2.735380957564228410e+01,2.542796279077507293e+01,2.344476987911951582e+01,2.394032444118168002e+01,2.660864063979642680e+01,2.570179442157050786e+01,2.496081400222863067e+01,2.612932584956034887e+01,2.398850270312597388e+01,2.399145036946674381e+01,2.689739118304213150e+01,2.602757333395429384e+01,2.503412648535735130e+01,2.572034750849667972e+01,2.593854145091862051e+01,2.189085263753132793e+01,2.441840977265431434e+01,2.524429067777798608e+01,2.760599241029119000e+01,2.311695756115324940e+01,2.437007237345877897e+01,2.570192047900859578e+01,2.474715676140982623e+01,2.539076058417843740e+01,2.292932050308792924e+01,2.451352262903731472e+01,2.462156054709093667e+01,2.560749519664406293e+01,2.324409049449437248e+01,2.746455851155591787e+01,2.761192300972695435e+01,2.388542014033755478e+01,2.233802937819315559e+01,2.419747728176105284e+01,2.353067388632662116e+01,2.354067967009568818e+01,2.463496059123803406e+01,2.567523595665145564e+01,2.580583508822367023e+01,2.276120820404723233e+01,2.379418946096922838e+01,2.617138604045840111e+01,2.435925999648058138e+01,2.063133353942802728e+01,2.077026103418582181e+01
2.625714857569313310e+01,2.598621440453202425e+01,2.680261519249106428e+01,2.689657251532815252e+01,2.831661789856815403e+01,2.529931816409317236e+01,2.430404511618093721e+01,2.602101694764419548e+01,2.432667666079077406e+01,2.561833415102247713e+01,2.533672294271419290e+01,2.468002012231644215e+01,2.310878825113516655e+01,2.731723611900036985e+01,2.173924390725446187e+01,2.647239793970775068e+01,2.391216360528775553e+01,2.554907709829477014e+01,2.511465307290258409e+01,2.847378845467421016e+01,2.604332998674556165e+01,2.430144552089460674e+01,2.718834197126297525e+01,2.365585411295242935e+01,2.941666384513664667e+01,2.452293347958127256e+01,2.659918914210498286e+01,2.326626727280129714e+01,2.927184930098237814e+01,2.614169187853217124e+01,2.467773870139630077e+01,2.299103633104320821e+01,2.593169467068170420e+01,2.454776373390948052e+01,2.445351889810583046e+01,2.441654181723090389e+01,2.812778301081221954e+01,2.269476959943044037e+01,2.335272139172984041e+01,2.675340087428794433e+01,2.805063676789619720e+01,2.666432773873961537e+01,2.716069586471346398e+01,2.535296876723080572e+01,2.249556023117323988e+01,2.705816572293062450e+01,2.473505273113928027e+01,2.542494808863533962e+01,2.700342382798596930e+01,2.252676541018661283e+01,2.238817930924534139e+01,2.443842746101489993e+01,2.534476158649311373e+01,2.343966274661883986e+01,2.742868711873364873e+01,2.785184763692133814e+01,2.572106424899245525e+01,2.362184992501220293e+01,2.587185823221268777e+01,2.972080172792302122e+01,2.569154012714527369e+01,2.685857479552742788e+01,2.791960962141090619e+01,2.618630947971020717e+01,2.487805833141806033e+01,2.508266604797446675e+01,2.711263978010542175e+01,2.883603089212580528e+01,2.684042265492095325e+01,2.771876505985398609e+01,2.187017277104349589e+01,2.467778186323729983e+01,2.530145551934316472e+01,2.811804360363050392e+01,2.371366828039123931e+01,2.579179077732308301e+01,2.661307564457408148e+01,2.600421271593927841e+01,2.616492132101262058e+01,2.279238799245686309e+01,2.763120268894565967e+01,2.526085947640755691e+01,2.753816235272035229e+01,2.511658744851924041e+01,2.992205015330042173e+01,2.868578988972357635e+01,2.466712727506007141e+01,2.163693090433619659e+01,2.509510166659185160e+01,2.526237528410540989e+01,2.491004764537664684e+01,2.647160890931098720e+01,2.394921053827592416e+01,2.713745801447986494e+01,2.288360721725580049e+01,2.644125849171674147e+01,2.838315675127622484e+01,2.506961006797811109e+01,2.309903677592904359e+01,2.291684620058398991e+01
2.686553975302253505e+01,2.874576279602895568e+01,2.597631115936665935e+01,2.937323574616168642e+01,3.037628608588241974e+01,2.841102521415592719e+01,2.385768931713711538e+01,2.767340765015700299e+01,2.601197302743765150e+01,2.750372997863078695e+01,2.512617671131338781e+01,2.658972279144819950e+01,2.551029405363849634e+01,2.729449733544813839e+01,2.392749442193464660e+01,3.087255783858848091e+01,2.445030285235010226e+01,2.677574277714436235e+01,2.641659629183328306e+01,2.815078975138177242e+01,2.891279886411779643e+01,2.605528354181413775e+01,2.895826850465950741e+01,2.534049174854482445e+01,2.950734818968722095e+01,2.561076423010092284e+01,2.481426640222451496e+01,2.515085354894956993e+01,3.074877540844900636e+01,2.557430631930676768e+01,2.761996397323016339e+01,2.563838438604934566e+01,2.939799633067349305e+01,2.733036348992735753e+01,2.562181431921565533e+01,2.833065904850809247e+01,2.747266750084928333e+01,2.517121285187023361e+01,2.594823965534346755e+01,2.788536673363266516e+01,2.854540423591900833e+01,2.828331030319796113e+01,2.782066684715098148e+01,2.730644108040791096e+01,2.390945626209790476e+01,3.085432075234941962e+01,2.610877651437822422e+01,2.586304577983927189e+01,2.882898527688220369e+01,2.454232925325132442e+01,2.388230738382896234e+01,2.591745883958443031e+01,2.598727790852312935e+01,2.658997388182317323e+01,2.720775232610272809e+01,2.910938493452365350e+01,2.887438447223618709e+01,2.501607684263191445e+01,2.514524929960067468e+01,2.925719429798369831e+01,2.458906705535412840e+01,2.938541988352254108e+01,2.868633355455744294e+01,2.828836563591446307e+01,2.552050358347739234e+01,2.620637324074650110e+01,2.982900674007364472e+01,2.871646382546324716e+01,2.900723422640897908e+01,2.862908763514684907e+01,2.344502875662583463e+01,2.709040229550497614e+01,2.777004226714312551e+01,3.066197386028841620e+01,2.465325949521470861e+01,2.814512025027319453e+01,2.846867776697397900e+01,2.708410209258797252e+01,2.736384752401351861e+01,2.605075711149146400e+01,2.676279971312106909e+01,2.782890853832862987e+01,2.937844412345846834e+01,2.644242550060426922e+01,3.072505358011953547e+01,2.901880320233177812e+01,2.541140898006763038e+01,2.581861610897998460e+01,2.919711807072495091e+01,2.603978173566508403e+01,2.668110411465110943e+01,2.674808110948662332e+01,2.558192437124804997e+01,2.804139483429026924e+01,2.490176043517771731e+01,2.669893069079271086e+01,2.938607714291960349e+01,2.764668779479524829e+01,2.422016052040561007e+01,2.357403251288121382e+01
2.441261081908605135e+01,2.637401494285014181e+01,2.559789661959295870e+01,2.774732268522122069e+01,2.807022555625828986e+01,2.369299514149870234e+01,2.409078216096900604e+01,2.479980862484019255e+01,2.399732098064045971e+01,2.547608001891101992e+01,2.566832225931633005e+01,2.427025619702450854e+01,2.547943067269834216e+01,2.622624133500770682e+01,2.090718729256557040e+01,2.724018847117034525e+01,2.310094004966412484e+01,2.546170326576486431e+01,2.311948176199725680e+01,2.671805660905684121e+01,2.510791455025383812e+01,2.405424621669066099e+01,2.730470418254642695e+01,2.200123360367472003e+01,2.743809299071282837e+01,2.524699826596183172e+01,2.510828147948753752e+01,2.206179942221698909e+01,2.820044535776840888e+01,2.432451928071653313e+01,2.295802359897009737e+01,2.233657289447824823e+01,2.816276370452435529e+01,2.503413960929674431e+01,2.465172736663019393e+01,2.626749556920642803e+01,2.706058123582307218e+01,2.337185100027640061e+01,2.349874156568053252e+01,2.388438085543615230e+01,2.597532239716677083e+01,2.631923987630804973e+01,2.918935880135332894e+01,2.537168764332918158e+01,2.142860012135443881e+01,2.922843224940768536e+01,2.550671029817266344e+01,2.220342425893523242e+01,2.699691287259406991e+01,2.061101071249879979e+01,2.257247639053268884e+01,2.501597785020443254e+01,2.361738885041966540e+01,2.406185211382794265e+01,2.596717104865425796e+01,2.679670597389845099e+01,2.728144643846457029e+01,2.451836354510296090e+01,2.434721018279506310e+01,2.781658676493066551e+01,2.492674372277814143e+01,2.652289326562048544e+01,2.743036030757263077e+01,2.510391075016731932e+01,2.493852828043743841e+01,2.360712575753754194e+01,2.657039455950855000e+01,2.785903291293692874e+01,2.758370516924904692e+01,2.693159902625584934e+01,2.350472045270696952e+01,2.503538844039091771e+01,2.448045745097660131e+01,2.759311212911216415e+01,2.251125497016091970e+01,2.491480467129566279e+01,2.548112822809767763e+01,2.732631783458667840e+01,2.565895222894619820e+01,2.422107241981898440e+01,2.617072528472780135e+01,2.525424197256545256e+01,2.573484863725122196e+01,2.461807944863260644e+01,2.608027460393095964e+01,2.734504391270574786e+01,2.389666792584099397e+01,2.273386826536418326e+01,2.668645530717624226e+01,2.306076057655659639e+01,2.551546311342321971e+01,2.488138140336322834e+01,2.441062480349405561e+01,2.629365205636937475e+01,2.350766824091009610e+01,2.389757655662393176e+01,2.612175836304990284e+01,2.525890779858694657e+01,2.263497569671536525e+01,2.229078878072393977e+01
2.713036388289576806e+01,2.736004048324300442e+01,2.510634422551687095e+01,2.651575377875615658e+01,2.944930090278085899e+01,2.548511665345098720e+01,2.385182036852192056e+01,2.662182657910593520e+01,2.561947402886746161e+01,2.686731991510646722e+01,2.652310491462330688e+01,2.574077444299320661e+01,2.519077900019392402e+01,2.657773110443294229e+01,2.178242080505670231e+01,2.672340107650377661e+01,2.393386865262745289e+01,2.448171970754309257e+01,2.393112389297371934e+01,2.648974529749164475e+01,2.485160575706080621e+01,2.483416587156879274e+01,2.565761413536603186e+01,2.275071244496956169e+01,2.849558762631448516e+01,2.647545875858389763e+01,2.538448166881433465e+01,2.364624235391588414e+01,2.997557389414926732e+01,2.462294793054955733e+01,2.499997915215923427e+01,2.290057861089107050e+01,2.653430225236768081e+01,2.531075320649784643e+01,2.508089467663530314e+01,2.609700014587255268e+01,2.632316495313882498e+01,2.263472905280029934e+01,2.450808335341428545e+01,2.534521747590312302e+01,2.536318637276103871e+01,2.582191433809864733e+01,2.828330937375357834e+01,2.585398352273558231e+01,2.234805140242180244e+01,2.736877287700868067e+01,2.567870820596396086e+01,2.348168822506118047e+01,2.620367196920251374e+01,2.264529767038639463e+01,2.355303682253216380e+01,2.626276670809882674e+01,2.509531116075964619e+01,2.660908462839345390e+01,2.524547647114335192e+01,2.939062009826080057e+01,2.716345701277308677e+01,2.333322916298823202e+01,2.395939057220614288e+01,2.782312543272588101e+01,2.450534833884332997e+01,2.718720133231941460e+01,2.819664100227840109e+01,2.625189873786064965e+01,2.539302348440702772e+01,2.764801897166801936e+01,2.822075149249773673e+01,2.739961858359360392e+01,2.652626135428437593e+01,2.784260395350577255e+01,2.219208445193841328e+01,2.539360131773931784e+01,2.526066245095332619e+01,2.791557554821730491e+01,2.395554893548899855e+01,2.477606111888132645e+01,2.649210850343136414e+01,2.668853495278129984e+01,2.629734268969702526e+01,2.378957246300606698e+01,2.730665886311284041e+01,2.552761516631440131e+01,2.650396092817521421e+01,2.404884623239257024e+01,2.848026104729341768e+01,2.699262153953683097e+01,2.396167929210792735e+01,2.526052098980107630e+01,2.731569758482328680e+01,2.365363321613228109e+01,2.476077049429135712e+01,2.605251111067376968e+01,2.568792077435737298e+01,2.647177094016306143e+01,2.331481981575181450e+01,2.506054720260279822e+01,2.711563445162927621e+01,2.476273301948329220e+01,2.154037941639195708e+01,2.274627337825576490e+01
